Date,High,Low,Open,Close,Volume,Adj Close
2020-02-20,140.5399932861328,136.64999389648438,137.02000427246094,140.52999877929688,2202300.0,123.93038177490234
2020-02-21,142.77000427246094,139.85000610351562,139.85000610351562,142.25,3180200.0,125.44722747802734
2020-02-24,141.0500030517578,139.3699951171875,140.38999938964844,140.77999877929688,3097400.0,124.15087890625
2020-02-25,141.0399932861328,134.80999755859375,140.77999877929688,135.27999877929688,4040700.0,119.30054473876953
2020-02-26,137.3699951171875,132.1999969482422,136.33999633789062,132.22999572753906,2228300.0,116.61079406738281
2020-02-27,132.5399932861328,125.0199966430664,130.0399932861328,125.80000305175781,3834700.0,110.9403305053711
2020-02-28,125.88999938964844,119.91000366210938,123.81999969482422,123.08000183105469,5789400.0,108.54161071777344
2020-03-02,127.33000183105469,120.3499984741211,123.44999694824219,127.22000122070312,3437900.0,112.19258117675781
2020-03-03,130.3000030517578,121.13999938964844,127.08000183105469,122.47000122070312,4913100.0,108.00366973876953
2020-03-04,124.44000244140625,120.08999633789062,123.31999969482422,123.48999786376953,3673600.0,108.90318298339844
2020-03-05,121.43000030517578,117.5999984741211,121.4000015258789,119.9000015258789,3553600.0,105.73725128173828
2020-03-06,119.69000244140625,115.05000305175781,116.95999908447266,119.05999755859375,3613100.0,104.99646759033203
2020-03-09,112.52999877929688,103.0,112.5,103.04000091552734,6489400.0,90.8687744140625
2020-03-10,112.48999786376953,102.77999877929688,107.0,111.44000244140625,6009900.0,98.27655792236328
2020-03-11,109.55000305175781,100.0,108.68000030517578,101.5,5926000.0,89.51067352294922
2020-03-12,95.73999786376953,82.76000213623047,92.5199966430664,83.48999786376953,7611300.0,73.62805938720703
2020-03-13,91.2699966430664,81.5999984741211,88.8499984741211,89.7699966430664,7038700.0,79.16622924804688
2020-03-16,78.88999938964844,65.31999969482422,78.87999725341797,65.79000091552734,5743600.0,58.01879119873047
2020-03-17,67.47000122070312,53.959999084472656,66.55000305175781,58.86000061035156,10561600.0,51.907379150390625
2020-03-18,55.540000915527344,43.52000045776367,54.5,44.91999816894531,12166900.0,39.613983154296875
2020-03-19,59.5,45.5,46.310001373291016,55.7400016784668,10392200.0,49.15591049194336
2020-03-20,63.40999984741211,46.15999984741211,58.970001220703125,48.13999938964844,9258400.0,42.453636169433594
2020-03-23,52.119998931884766,46.04999923706055,48.5,50.15999984741211,10694900.0,44.23503112792969
2020-03-24,57.18000030517578,52.560001373291016,54.45000076293945,54.72999954223633,7401800.0,48.26521682739258
2020-03-25,69.54000091552734,54.72999954223633,55.720001220703125,62.34000015258789,8662200.0,54.976314544677734
2020-03-26,65.48999786376953,58.400001525878906,62.689998626708984,62.099998474121094,8730100.0,54.7646598815918
2020-03-27,60.459999084472656,55.70000076293945,60.41999816894531,58.16999816894531,4837800.0,51.29887771606445
2020-03-30,58.0,54.810001373291016,57.56999969482422,56.27000045776367,4848900.0,49.62331008911133
2020-03-31,57.31999969482422,52.79999923706055,56.61000061035156,54.86000061035156,6507700.0,48.37985610961914
2020-04-01,51.33000183105469,46.0,50.75,47.040000915527344,8728800.0,41.48357009887695
2020-04-02,48.47999954223633,42.25,46.119998931884766,44.0099983215332,7679000.0,38.81147384643555
2020-04-03,47.119998931884766,44.189998626708984,44.209999084472656,46.720001220703125,6759100.0,41.20137023925781
2020-04-06,55.439998626708984,49.959999084472656,50.599998474121094,54.060001373291016,8207200.0,47.67435073852539
2020-04-07,64.33999633789062,59.0,59.0,60.880001068115234,8424900.0,53.68876266479492
2020-04-08,65.3499984741211,60.29999923706055,62.0,62.90999984741211,6692100.0,55.478981018066406
2020-04-09,74.16999816894531,65.91000366210938,66.0,68.16999816894531,9095600.0,60.117671966552734
2020-04-13,68.91999816894531,62.189998626708984,68.5999984741211,65.30000305175781,4123200.0,57.586673736572266
2020-04-14,69.4000015258789,65.68000030517578,66.11000061035156,67.75,5105100.0,59.74727249145508
2020-04-15,64.30000305175781,59.79999923706055,63.79999923706055,61.220001220703125,5168400.0,53.988609313964844
2020-04-16,62.34000015258789,52.11000061035156,62.0099983215332,53.099998474121094,8421600.0,46.827754974365234
2020-04-17,61.38999938964844,55.5099983215332,58.36000061035156,56.119998931884766,9279000.0,49.491024017333984
2020-04-20,57.0,52.2400016784668,54.040000915527344,53.83000183105469,6498400.0,47.471519470214844
2020-04-21,54.970001220703125,51.79999923706055,52.22999954223633,53.560001373291016,6130100.0,47.23341751098633
2020-04-22,55.150001525878906,51.5,54.88999938964844,52.459999084472656,5913200.0,46.26335144042969
2020-04-23,55.060001373291016,51.40999984741211,52.630001068115234,53.150001525878906,5861000.0,46.871849060058594
2020-04-24,53.63999938964844,48.630001068115234,53.380001068115234,51.4900016784668,10103600.0,45.407928466796875
2020-04-27,58.06999969482422,51.5,52.25,57.189998626708984,7038000.0,50.434627532958984
2020-04-28,65.66000366210938,58.72999954223633,60.779998779296875,63.33000183105469,15427700.0,55.849369049072266
2020-04-29,72.58000183105469,66.30999755859375,66.37000274658203,68.80000305175781,16205700.0,60.673248291015625
2020-04-30,68.63999938964844,63.2599983215332,66.41999816894531,66.7699966430664,8992000.0,58.883026123046875
2020-05-01,64.6500015258789,60.59000015258789,63.5,63.20000076293945,6430000.0,55.73472595214844
2020-05-04,63.5099983215332,59.400001525878906,60.400001525878906,63.0099983215332,3763600.0,55.56716537475586
2020-05-05,66.27999877929688,60.09000015258789,64.94000244140625,60.54999923706055,5189500.0,53.397743225097656
2020-05-06,61.86000061035156,55.25,60.689998626708984,55.7400016784668,7686400.0,49.15591049194336
2020-05-07,58.779998779296875,55.27000045776367,55.90999984741211,57.0,6753600.0,50.2670783996582
2020-05-08,60.5,57.810001373291016,58.63999938964844,58.02000045776367,8335500.0,51.16659927368164
2020-05-11,57.66999816894531,54.90999984741211,57.599998474121094,55.08000183105469,9361400.0,48.57387161254883
2020-05-12,60.540000915527344,54.5,60.34000015258789,54.540000915527344,16602200.0,48.09765625
2020-05-13,54.5,49.220001220703125,53.20000076293945,51.16999816894531,13982300.0,45.125728607177734
2020-05-14,53.4900016784668,47.25,50.0,51.54999923706055,10654900.0,45.46084213256836
2020-05-15,52.13999938964844,49.380001068115234,50.45000076293945,51.31999969482422,7579200.0,45.25801086425781
2020-05-18,57.709999084472656,54.779998779296875,54.849998474121094,56.90999984741211,9214700.0,50.187713623046875
2020-05-19,58.91999816894531,54.15999984741211,57.2599983215332,56.869998931884766,7025000.0,50.15243148803711
2020-05-20,59.36000061035156,54.959999084472656,58.59000015258789,55.66999816894531,7010000.0,49.09417724609375
2020-05-21,57.310001373291016,54.599998474121094,55.560001373291016,56.0,6061100.0,49.38520050048828
2020-05-22,56.400001525878906,53.880001068115234,56.22999954223633,54.59000015258789,5301500.0,48.141754150390625
2020-05-26,59.52000045776367,56.900001525878906,58.0,59.25,10442100.0,52.25130844116211
2020-05-27,63.29999923706055,59.43000030517578,62.54999923706055,63.189998626708984,9220000.0,55.72590637207031
2020-05-28,63.790000915527344,58.86000061035156,63.650001525878906,59.75,7862000.0,52.69224166870117
2020-05-29,59.380001068115234,56.36000061035156,57.68000030517578,57.70000076293945,8489700.0,50.884395599365234
2020-06-01,61.79999923706055,56.86000061035156,57.310001373291016,61.599998474121094,6494900.0,54.3237190246582
2020-06-02,64.48999786376953,62.439998626708984,62.9900016784668,63.45000076293945,7797600.0,55.9552001953125
2020-06-03,74.79000091552734,65.5,65.69999694824219,72.87999725341797,17321700.0,64.27130889892578
2020-06-04,77.8499984741211,69.63999938964844,75.12000274658203,76.7300033569336,17516800.0,67.66654968261719
2020-06-05,92.95999908447266,83.36000061035156,83.38999938964844,88.5999984741211,23237100.0,78.13444519042969
2020-06-08,95.55999755859375,89.12999725341797,94.87999725341797,95.5,15401100.0,84.21939849853516
2020-06-09,90.31999969482422,83.73999786376953,88.0,86.47000122070312,12537800.0,76.25604248046875
2020-06-10,87.55999755859375,78.0,87.55999755859375,83.01000213623047,15585400.0,73.20474243164062
2020-06-11,78.6500015258789,70.4000015258789,71.69000244140625,71.91999816894531,13082500.0,63.42470932006836
2020-06-12,78.19999694824219,72.81999969482422,77.75,75.9800033569336,10647500.0,67.00514221191406
2020-06-15,75.86000061035156,70.81999969482422,71.87000274658203,74.38999938964844,9850000.0,65.60293579101562
2020-06-16,81.29000091552734,74.58999633789062,80.94999694824219,75.5199966430664,11006200.0,66.59947204589844
2020-06-17,75.3499984741211,71.51000213623047,75.30999755859375,71.66999816894531,8312400.0,63.2042350769043
2020-06-18,72.44999694824219,68.58000183105469,70.01000213623047,70.95999908447266,8103300.0,62.578102111816406
2020-06-19,72.51000213623047,67.0,72.5,67.12000274658203,13314800.0,59.19169998168945
2020-06-22,68.83999633789062,65.08999633789062,66.3499984741211,68.55000305175781,6269600.0,60.45277786254883
2020-06-23,72.11000061035156,69.37999725341797,69.38999938964844,70.12999725341797,6921700.0,61.846134185791016
2020-06-24,68.16999816894531,62.65999984741211,67.93000030517578,65.11000061035156,10487700.0,57.41910934448242
2020-06-25,66.62999725341797,63.029998779296875,63.290000915527344,64.94000244140625,7432000.0,57.269195556640625
2020-06-26,64.69000244140625,61.45000076293945,63.84000015258789,61.900001525878906,11016500.0,54.58828353881836
2020-06-29,68.18000030517578,61.290000915527344,62.63999938964844,68.12999725341797,9412900.0,60.08237838745117
2020-06-30,71.5,67.56999969482422,71.36000061035156,68.37999725341797,10456500.0,60.302852630615234
2020-07-01,72.93000030517578,69.23999786376953,69.80000305175781,69.80999755859375,7979600.0,61.56393814086914
2020-07-02,72.95999908447266,68.68000030517578,71.80999755859375,68.80999755859375,6470600.0,60.68206787109375
2020-07-06,70.58999633789062,67.01000213623047,69.72000122070312,68.93000030517578,6075600.0,60.78789520263672
2020-07-07,67.66000366210938,65.55999755859375,67.5,65.93000030517578,5294900.0,58.142250061035156
2020-07-08,66.80000305175781,64.37999725341797,66.0,65.70999908447266,6884900.0,57.9482421875
2020-07-09,64.4000015258789,59.869998931884766,64.25,61.02000045776367,9286300.0,54.89833450317383
2020-07-10,64.23999786376953,60.310001373291016,60.5,63.97999954223633,5824100.0,57.56138229370117
2020-07-13,65.13999938964844,62.20000076293945,64.77999877929688,63.689998626708984,5124300.0,57.300472259521484
2020-07-14,63.959999084472656,61.369998931884766,63.08000183105469,61.93000030517578,5240500.0,55.717041015625
2020-07-15,66.72000122070312,63.83000183105469,64.54000091552734,66.58999633789062,7163100.0,59.909542083740234
2020-07-16,65.61000061035156,62.599998474121094,65.0,62.900001525878906,5227200.0,56.58972930908203
2020-07-17,63.560001373291016,62.08000183105469,62.790000915527344,62.400001525878906,4932300.0,56.139892578125
2020-07-20,62.38999938964844,60.119998931884766,62.150001525878906,60.41999816894531,5644400.0,54.358524322509766
2020-07-21,62.380001068115234,60.38999938964844,60.97999954223633,60.95000076293945,5207900.0,54.83535385131836
2020-07-22,62.13999938964844,60.119998931884766,61.060001373291016,62.029998779296875,4059700.0,55.807003021240234
2020-07-23,62.689998626708984,60.61000061035156,61.02000045776367,61.79999923706055,3274200.0,55.6000862121582
2020-07-24,62.279998779296875,60.29999923706055,61.599998474121094,60.56999969482422,3115400.0,54.49348068237305
2020-07-27,61.97999954223633,59.029998779296875,60.470001220703125,61.959999084472656,4299800.0,55.7440299987793
2020-07-28,65.06999969482422,61.349998474121094,61.56999969482422,64.13999938964844,5328400.0,57.705326080322266
2020-07-29,65.62999725341797,62.650001525878906,64.58999633789062,65.58999633789062,3809600.0,59.009857177734375
2020-07-30,64.5999984741211,62.619998931884766,63.5,63.619998931884766,3311300.0,57.23749542236328
2020-07-31,63.900001525878906,61.5,63.310001373291016,62.349998474121094,5134400.0,56.094905853271484
2020-08-03,61.790000915527344,59.90999984741211,61.209999084472656,61.029998779296875,4149800.0,54.90732955932617
2020-08-04,63.630001068115234,61.06999969482422,61.22999954223633,62.9900016784668,4097700.0,56.67070388793945
2020-08-05,64.58000183105469,62.27000045776367,63.869998931884766,62.5,3380800.0,56.2298583984375
2020-08-06,62.709999084472656,61.189998626708984,62.709999084472656,61.20000076293945,4865100.0,55.06027603149414
2020-08-07,62.540000915527344,60.5099983215332,61.18000030517578,62.189998626708984,6391300.0,55.950950622558594
2020-08-10,69.16000366210938,63.81999969482422,65.22000122070312,65.47000122070312,18253800.0,58.90189743041992
2020-08-11,70.98999786376953,66.83000183105469,68.16000366210938,67.1500015258789,13635300.0,60.41335678100586
2020-08-12,68.94000244140625,65.62000274658203,67.80000305175781,67.83000183105469,6873000.0,61.025146484375
2020-08-13,68.25,65.7300033569336,67.16999816894531,66.0199966430664,5499400.0,59.396724700927734
2020-08-14,68.44999694824219,65.16999816894531,65.37999725341797,68.18000030517578,5334300.0,61.340030670166016
2020-08-17,68.38999938964844,66.18000030517578,68.3499984741211,68.18000030517578,4441600.0,61.340030670166016
2020-08-18,67.5,63.880001068115234,67.37000274658203,65.12999725341797,8189200.0,58.596004486083984
2020-08-19,65.63999938964844,63.7400016784668,65.12000274658203,63.880001068115234,4962300.0,57.471412658691406
2020-08-20,65.44999694824219,62.900001525878906,63.33000183105469,64.87000274658203,4220400.0,58.36209487915039
2020-08-21,65.54000091552734,63.900001525878906,64.80000305175781,64.5199966430664,3014100.0,58.047203063964844
2020-08-24,68.5199966430664,63.86000061035156,65.05000305175781,68.5,5515800.0,61.627925872802734
2020-08-25,70.13999938964844,66.5199966430664,69.36000061035156,68.6500015258789,5053500.0,61.762874603271484
2020-08-26,68.61000061035156,65.75,68.4800033569336,66.30999755859375,4363500.0,59.657630920410156
2020-08-27,69.0999984741211,66.62000274658203,66.62000274658203,67.56999969482422,4207400.0,60.791221618652344
2020-08-28,69.9000015258789,66.94999694824219,68.0999984741211,69.83999633789062,3676900.0,62.8334846496582
2020-08-31,69.83000183105469,67.44000244140625,69.80999755859375,67.8499984741211,4089900.0,61.04313278198242
2020-09-01,67.87999725341797,65.9000015258789,66.6500015258789,67.19999694824219,3485200.0,60.458335876464844
2020-09-02,68.02999877929688,65.95999908447266,66.63999938964844,67.83999633789062,3595200.0,61.034141540527344
2020-09-03,70.9800033569336,66.87000274658203,68.5,68.0,5310100.0,61.17808151245117
2020-09-04,72.4800033569336,68.83999633789062,69.5,70.23999786376953,6858400.0,63.193359375
2020-09-08,70.75,68.79000091552734,69.45999908447266,70.05000305175781,3899300.0,63.02242660522461
2020-09-09,70.16999816894531,67.95999908447266,69.94000244140625,68.86000061035156,4332700.0,61.95180892944336
2020-09-10,69.83000183105469,66.0,68.58999633789062,66.19000244140625,4586200.0,59.54966735839844
2020-09-11,66.45999908447266,63.380001068115234,66.44000244140625,64.1500015258789,5096600.0,57.714332580566406
2020-09-14,67.93000030517578,64.52999877929688,65.0,67.80000305175781,3529100.0,60.998146057128906
2020-09-15,71.83000183105469,67.69000244140625,68.02999877929688,71.06999969482422,6836300.0,63.940086364746094
2020-09-16,75.19999694824219,70.04000091552734,71.02999877929688,74.12000274658203,8906800.0,66.68411254882812
2020-09-17,74.23999786376953,70.87999725341797,71.47000122070312,71.87999725341797,4973200.0,64.6688232421875
2020-09-18,71.9000015258789,69.58999633789062,71.44000244140625,69.83000183105469,5821500.0,62.82450866699219
2020-09-21,67.22000122070312,64.3499984741211,67.06999969482422,64.87000274658203,7010300.0,58.36209487915039
2020-09-22,67.06999969482422,64.75,65.0199966430664,65.11000061035156,6154600.0,58.57801818847656
2020-09-23,66.80000305175781,62.720001220703125,65.58000183105469,62.88999938964844,4440600.0,56.58073043823242
2020-09-24,64.16000366210938,59.599998474121094,62.04999923706055,62.83000183105469,5337500.0,56.52675247192383
2020-09-25,63.93000030517578,62.0,62.0,63.58000183105469,2601500.0,57.20151138305664
2020-09-28,66.54000091552734,64.80000305175781,65.80000305175781,65.79000091552734,3771800.0,59.18979263305664
2020-09-29,65.33999633789062,62.900001525878906,65.33000183105469,63.9900016784668,3816800.0,57.57038116455078
2020-09-30,66.12000274658203,63.70000076293945,64.1500015258789,64.68000030517578,4188200.0,58.19115447998047
2020-10-01,66.55999755859375,64.25,64.83999633789062,66.52999877929688,3426200.0,59.85555648803711
2020-10-02,68.5,64.05000305175781,64.12999725341797,68.19999694824219,5346800.0,61.358028411865234
2020-10-05,69.33000183105469,67.41999816894531,68.70999908447266,68.76000213623047,3688200.0,61.861839294433594
2020-10-06,72.62999725341797,69.01000213623047,69.75,69.9800033569336,6512200.0,62.959449768066406
2020-10-07,72.16000366210938,69.80000305175781,70.31999969482422,71.02999877929688,4167200.0,63.904109954833984
2020-10-08,71.2300033569336,69.4000015258789,70.83000183105469,70.06999969482422,3721700.0,64.21570587158203
2020-10-09,70.3499984741211,67.51000213623047,70.13999938964844,67.72000122070312,3825400.0,62.062042236328125
2020-10-12,68.11000061035156,66.69999694824219,67.63999938964844,68.0199966430664,3040800.0,62.33697509765625
2020-10-13,67.33000183105469,65.47000122070312,66.97000122070312,65.81999969482422,3705400.0,60.3207893371582
2020-10-14,66.54000091552734,65.26000213623047,65.88999938964844,65.72000122070312,2766800.0,60.22914505004883
2020-10-15,66.5199966430664,64.58999633789062,64.70999908447266,65.12000274658203,2900600.0,59.67927932739258
2020-10-16,65.69999694824219,64.1500015258789,65.52999877929688,64.81999969482422,3939100.0,59.40433120727539
2020-10-19,65.3499984741211,63.84000015258789,65.0,63.90999984741211,3587400.0,58.57036590576172
2020-10-20,66.08000183105469,64.43000030517578,64.88999938964844,64.45999908447266,2902200.0,59.07441329956055
2020-10-21,65.01000213623047,63.34000015258789,64.12000274658203,64.20999908447266,3137900.0,58.84530258178711
2020-10-22,66.54000091552734,63.900001525878906,64.01000213623047,66.3499984741211,2901400.0,60.8065071105957
2020-10-23,67.80000305175781,65.91999816894531,66.75,66.87999725341797,3194500.0,61.2922248840332
2020-10-26,66.0999984741211,63.869998931884766,66.01000213623047,64.68000030517578,3852700.0,59.276031494140625
2020-10-27,64.58000183105469,61.95000076293945,64.11000061035156,61.97999954223633,3795000.0,56.80161666870117
2020-10-28,61.630001068115234,59.349998474121094,60.27000045776367,60.7599983215332,6595600.0,55.68354415893555
2020-10-29,64.11000061035156,60.16999816894531,60.689998626708984,63.40999984741211,5851500.0,58.112144470214844
2020-10-30,63.619998931884766,60.83000183105469,62.97999954223633,62.810001373291016,3704500.0,57.56227111816406
2020-11-02,64.87999725341797,62.59000015258789,62.959999084472656,64.70999908447266,3666000.0,59.30352783203125
2020-11-03,66.0,64.4000015258789,65.5999984741211,64.98999786376953,3552600.0,59.56012725830078
2020-11-04,64.91000366210938,62.119998931884766,64.9000015258789,62.279998779296875,4431700.0,57.07655334472656
2020-11-05,64.0999984741211,62.459999084472656,62.93000030517578,63.470001220703125,3283400.0,58.1671257019043
2020-11-06,64.83000183105469,61.63999938964844,63.5,61.86000061035156,4872900.0,56.691646575927734
2020-11-09,82.5,73.0999984741211,74.87000274658203,79.0999984741211,24996200.0,72.49124908447266
2020-11-10,84.48999786376953,75.30999755859375,76.69999694824219,78.83999633789062,14440400.0,72.25298309326172
2020-11-11,78.5,72.5199966430664,77.9800033569336,73.41000366210938,6844600.0,67.27665710449219
2020-11-12,72.62999725341797,68.01000213623047,71.66000366210938,69.13999938964844,8143000.0,63.3634033203125
2020-11-13,75.1500015258789,70.80000305175781,71.62999725341797,74.69999694824219,7732900.0,68.45886993408203
2020-11-16,82.41999816894531,78.8499984741211,79.94999694824219,78.95999908447266,13224900.0,72.36295318603516
2020-11-17,81.33000183105469,76.9800033569336,77.94999694824219,78.95999908447266,6171800.0,72.36295318603516
2020-11-18,81.04000091552734,76.5999984741211,77.87000274658203,76.61000061035156,7493300.0,70.20928955078125
2020-11-19,81.33000183105469,75.48999786376953,75.98999786376953,80.62999725341797,16282200.0,73.89342498779297
2020-11-20,81.79000091552734,79.26000213623047,80.4800033569336,81.12000274658203,9733700.0,74.34248352050781
2020-11-23,86.30000305175781,82.30000305175781,84.75,85.41000366210938,10874800.0,78.2740707397461
2020-11-24,91.37000274658203,88.41999816894531,88.73999786376953,88.79000091552734,9742200.0,81.37166595458984
2020-11-25,88.87999725341797,86.30000305175781,88.41000366210938,87.19000244140625,5973300.0,79.90534210205078
2020-11-27,88.5999984741211,85.52999877929688,87.95999908447266,85.55000305175781,2305900.0,78.40235900878906
2020-11-30,86.9000015258789,82.4000015258789,85.31999969482422,82.56999969482422,6987300.0,75.67133331298828
2020-12-01,86.29000091552734,83.88999938964844,84.6500015258789,84.98999786376953,4869700.0,77.88914489746094
2020-12-02,87.98999786376953,82.5999984741211,83.7300033569336,87.25,4333200.0,79.9603271484375
2020-12-03,91.69999694824219,87.29000091552734,87.88999938964844,89.62999725341797,5490000.0,82.1414794921875
2020-12-04,94.36000061035156,90.70999908447266,92.23999786376953,93.91000366210938,5268500.0,86.06389617919922
2020-12-07,93.80000305175781,89.0,93.69999694824219,89.37000274658203,6097000.0,81.90321350097656
2020-12-08,91.94999694824219,88.5,89.7300033569336,90.11000061035156,4603100.0,82.58137512207031
2020-12-09,92.16000366210938,89.19000244140625,90.62000274658203,90.83999633789062,4596400.0,83.2503890991211
2020-12-10,90.95999908447266,89.08000183105469,89.12000274658203,90.44000244140625,3046000.0,82.8838119506836
2020-12-11,89.93000030517578,86.29000091552734,89.20999908447266,87.9000015258789,4907600.0,80.55601501464844
2020-12-14,90.18000030517578,86.76000213623047,90.0,87.31999969482422,4841400.0,80.02448272705078
2020-12-15,89.76000213623047,87.22000122070312,88.44000244140625,89.73999786376953,5295100.0,82.2422866821289
2020-12-16,90.30000305175781,88.12999725341797,88.33999633789062,88.27999877929688,3371600.0,80.9042739868164
2020-12-17,89.2300033569336,87.48999786376953,89.19000244140625,89.02999877929688,3002000.0,81.59161376953125
2020-12-18,89.06999969482422,84.91999816894531,88.73999786376953,85.43000030517578,6377100.0,78.29239654541016
2020-12-21,84.5,82.25,83.94999694824219,83.6500015258789,4629100.0,76.6611099243164
2020-12-22,85.55999755859375,82.0199966430664,85.5,83.72000122070312,4139900.0,76.72526550292969
2020-12-23,85.25,83.20999908447266,83.33999633789062,83.6500015258789,2768600.0,77.87027740478516
2020-12-24,84.58999633789062,83.05000305175781,84.0,84.37000274658203,810700.0,78.54052734375
2020-12-28,86.1500015258789,84.51000213623047,84.52999877929688,85.4800033569336,3105000.0,79.5738296508789
2020-12-29,86.56999969482422,82.94000244140625,85.79000091552734,83.29000091552734,2281200.0,77.53514099121094
2020-12-30,85.55000305175781,83.20999908447266,83.20999908447266,83.97000122070312,2791400.0,78.16815948486328
2020-12-31,85.3499984741211,82.36000061035156,83.5199966430664,85.27999877929688,2488300.0,79.38764953613281
2021-01-04,86.23999786376953,82.05999755859375,85.66000366210938,82.80999755859375,4299400.0,77.08831024169922
2021-01-05,84.31999969482422,82.93000030517578,83.1500015258789,83.16999816894531,4647900.0,77.42342376708984
2021-01-06,86.4800033569336,83.75,84.0,85.06999969482422,8356300.0,79.1921615600586
2021-01-07,87.23999786376953,84.51000213623047,85.83999633789062,85.12999725341797,4227800.0,79.2480239868164
2021-01-08,86.5,83.69999694824219,85.33999633789062,86.48999786376953,3692500.0,80.5140380859375
2021-01-11,85.5999984741211,82.8499984741211,85.54000091552734,83.13999938964844,3988200.0,77.3955078125
2021-01-12,85.98999786376953,83.20999908447266,83.83999633789062,85.43000030517578,4103400.0,79.52728271484375
2021-01-13,89.27999877929688,85.4000015258789,85.4000015258789,88.87000274658203,4295600.0,82.72959899902344
2021-01-14,95.75,89.30999755859375,89.41999816894531,94.94999694824219,7465800.0,88.3895034790039
2021-01-15,94.23999786376953,92.33000183105469,94.0,93.0,4006500.0,86.57423400878906
2021-01-19,93.77999877929688,90.73999786376953,93.0999984741211,92.66999816894531,3094500.0,86.26704406738281
2021-01-20,96.01000213623047,92.0199966430664,92.33000183105469,95.29000091552734,3904100.0,88.70602416992188
2021-01-21,95.76000213623047,93.69999694824219,94.98999786376953,94.51000213623047,3059400.0,87.97991180419922
2021-01-22,96.0,92.05000305175781,93.0,95.48999786376953,3692700.0,88.8921890258789
2021-01-25,100.16999816894531,94.0,94.66000366210938,97.4800033569336,5322700.0,90.74470520019531
2021-01-26,99.66000366210938,96.63999938964844,98.5,99.05000305175781,3720100.0,92.20622253417969
2021-01-27,103.5,96.08999633789062,98.2300033569336,96.63999938964844,5775900.0,89.96273803710938
2021-01-28,99.02999877929688,96.69000244140625,97.23999786376953,97.51000213623047,3124700.0,90.77262878417969
