Date,High,Low,Open,Close,Volume,Adj Close
2020-10-19,115.06999969482422,113.44999694824219,114.80999755859375,113.7300033569336,869600.0,107.97064971923828
2020-10-20,115.47000122070312,113.93000030517578,114.58000183105469,114.37000274658203,800600.0,108.5782470703125
2020-10-21,116.33999633789062,114.23999786376953,114.66999816894531,115.3499984741211,1171000.0,109.50861358642578
2020-10-22,117.6500015258789,115.08000183105469,115.08000183105469,117.45999908447266,930700.0,111.51176452636719
2020-10-23,118.69999694824219,117.05999755859375,118.0,118.66000366210938,920300.0,112.65098571777344
2020-10-26,118.72000122070312,116.12999725341797,118.04000091552734,118.61000061035156,1360400.0,112.60353088378906
2020-10-27,120.29000091552734,116.98999786376953,118.7699966430664,117.08999633789062,1021300.0,111.16049194335938
2020-10-28,117.5199966430664,114.38999938964844,116.5999984741211,115.69999694824219,1132200.0,109.84088897705078
2020-10-29,117.0199966430664,115.04000091552734,115.72000122070312,116.31999969482422,1494200.0,110.42949676513672
2020-10-30,116.98999786376953,114.31999969482422,115.58000183105469,115.94999694824219,785300.0,110.07821655273438
2020-11-02,117.55000305175781,115.13999938964844,116.55000305175781,115.8499984741211,1158500.0,109.98329162597656
2020-11-03,117.52999877929688,115.5999984741211,116.83000183105469,116.8499984741211,1889500.0,110.93265533447266
2020-11-04,119.62000274658203,116.31999969482422,117.0,117.3499984741211,1469500.0,111.40733337402344
2020-11-05,119.02999877929688,113.55000305175781,117.45999908447266,113.9000015258789,1509600.0,108.13204193115234
2020-11-06,116.04000091552734,112.44999694824219,114.87999725341797,112.72000122070312,1876000.0,107.01179504394531
2020-11-09,121.06999969482422,106.7699966430664,119.63999938964844,106.91999816894531,2201900.0,101.50550842285156
2020-11-10,115.51000213623047,106.33000183105469,106.91999816894531,115.51000213623047,1700100.0,109.66051483154297
2020-11-11,118.12000274658203,114.62999725341797,116.05999755859375,117.98999786376953,1294500.0,112.0149154663086
2020-11-12,118.30000305175781,114.45999908447266,118.16999816894531,115.58000183105469,603700.0,109.72695922851562
2020-11-13,117.91999816894531,116.13999938964844,117.56999969482422,117.72000122070312,837700.0,111.75858306884766
2020-11-16,119.31999969482422,115.05000305175781,119.19999694824219,117.91000366210938,1012800.0,111.93897247314453
2020-11-17,118.33000183105469,116.2300033569336,117.2300033569336,117.87000274658203,865900.0,111.90099334716797
2020-11-18,117.91000366210938,113.12000274658203,117.83999633789062,113.12000274658203,697700.0,107.39154815673828
2020-11-19,113.61000061035156,111.25,112.83999633789062,112.62000274658203,664800.0,106.91686248779297
2020-11-20,113.01000213623047,111.33999633789062,112.33000183105469,112.69000244140625,685200.0,106.98331451416016
2020-11-23,113.94000244140625,110.55000305175781,112.8499984741211,110.88999938964844,1024800.0,105.27446746826172
2020-11-24,111.80999755859375,109.5,111.63999938964844,110.0,1121400.0,104.42953491210938
2020-11-25,112.2300033569336,109.95999908447266,110.41000366210938,111.98999786376953,727100.0,106.31877136230469
2020-11-27,111.87000274658203,109.25,111.87000274658203,110.0,253100.0,104.42953491210938
2020-11-30,112.73999786376953,109.63999938964844,109.63999938964844,112.7300033569336,1072400.0,107.02128601074219
2020-12-01,114.18000030517578,111.66000366210938,112.93000030517578,113.66000366210938,1044700.0,107.9041976928711
2020-12-02,114.48999786376953,111.05999755859375,113.2699966430664,111.41999816894531,582400.0,105.77763366699219
2020-12-03,113.5999984741211,111.29000091552734,111.62999725341797,113.5,876800.0,107.75228881835938
2020-12-04,114.9000015258789,112.51000213623047,113.72000122070312,114.3499984741211,612200.0,108.55924224853516
2020-12-07,115.36000061035156,113.5999984741211,113.5999984741211,115.0,1192800.0,109.17632293701172
2020-12-08,115.0,113.16000366210938,114.95999908447266,113.58000183105469,694900.0,107.8282470703125
2020-12-09,113.80000305175781,111.30000305175781,113.56999969482422,112.5,653600.0,106.80294036865234
2020-12-10,113.43000030517578,109.98999786376953,112.06999969482422,110.0199966430664,1072400.0,104.44851684570312
2020-12-11,111.69000244140625,109.6500015258789,109.93000030517578,110.4000015258789,1067600.0,104.80927276611328
2020-12-14,112.91000366210938,109.61000061035156,110.56999969482422,109.87999725341797,1107000.0,105.17301177978516
2020-12-15,111.72000122070312,108.52999877929688,110.33999633789062,111.6500015258789,1950400.0,106.8671875
2020-12-16,112.33999633789062,110.1500015258789,111.9800033569336,111.06999969482422,2194600.0,106.31201934814453
2020-12-17,114.43000030517578,111.75,112.19000244140625,114.16999816894531,1076900.0,109.27923583984375
2020-12-18,114.5,111.76000213623047,113.79000091552734,112.48999786376953,1431900.0,107.67121124267578
2020-12-21,114.63999938964844,111.55999755859375,112.33999633789062,114.22000122070312,745600.0,109.32708740234375
2020-12-22,115.5999984741211,113.80000305175781,114.22000122070312,115.19000244140625,635200.0,110.25553894042969
2020-12-23,115.69999694824219,112.72000122070312,115.69999694824219,112.83000183105469,604800.0,107.99663543701172
2020-12-24,114.44000244140625,112.86000061035156,113.25,114.38999938964844,123300.0,109.48980712890625
2020-12-28,114.80000305175781,112.7300033569336,114.80000305175781,113.80000305175781,464000.0,108.92507934570312
2020-12-29,114.83999633789062,112.61000061035156,114.0,113.80999755859375,362200.0,108.93464660644531
2020-12-30,115.19999694824219,113.7699966430664,113.98999786376953,114.70999908447266,622300.0,109.79610443115234
2020-12-31,116.01000213623047,113.26000213623047,114.88999938964844,115.86000061035156,603100.0,110.89684295654297
2021-01-04,116.1500015258789,110.19999694824219,115.7300033569336,110.29000091552734,772900.0,105.56543731689453
2021-01-05,111.0,108.5199966430664,110.05000305175781,108.87999725341797,794800.0,104.21583557128906
2021-01-06,109.4800033569336,106.55999755859375,108.54000091552734,108.70999908447266,948900.0,104.0531234741211
2021-01-07,109.19000244140625,107.77999877929688,108.41999816894531,108.97000122070312,885000.0,104.30198669433594
2021-01-08,112.22000122070312,109.2699966430664,109.3499984741211,112.05000305175781,731000.0,107.25005340576172
2021-01-11,112.01000213623047,110.12999725341797,111.63999938964844,111.3499984741211,504300.0,106.58003234863281
2021-01-12,112.62999725341797,110.36000061035156,110.97000122070312,111.9000015258789,601300.0,107.1064682006836
2021-01-13,112.95999908447266,111.01000213623047,111.25,111.86000061035156,946100.0,107.06819152832031
2021-01-14,112.18000030517578,109.41999816894531,112.16000366210938,110.27999877929688,1021700.0,105.55587005615234
2021-01-15,112.33999633789062,109.86000061035156,110.56999969482422,112.18000030517578,1147900.0,107.37448120117188
2021-01-19,112.56999969482422,110.93000030517578,112.45999908447266,111.66000366210938,560400.0,106.87675476074219
2021-01-20,115.19000244140625,110.56999969482422,111.25,114.80999755859375,820100.0,109.89181518554688
2021-01-21,115.22000122070312,113.44000244140625,113.80000305175781,114.69000244140625,631300.0,109.7769546508789
2021-01-22,115.94000244140625,113.98999786376953,114.69999694824219,115.41000366210938,960500.0,110.46611785888672
2021-01-25,116.80999755859375,114.19000244140625,115.25,115.94999694824219,659200.0,110.98297119140625
2021-01-26,117.45999908447266,115.4800033569336,115.94000244140625,116.9800033569336,818600.0,111.96886444091797
2021-01-27,117.93000030517578,114.47000122070312,116.43000030517578,115.12000274658203,760900.0,110.18852996826172
2021-01-28,116.33000183105469,113.2300033569336,115.01000213623047,113.27999877929688,724600.0,108.42735290527344
