Date,High,Low,Open,Close,Volume,Adj Close
2020-05-14,94.79000091552734,89.0999984741211,91.75,93.58999633789062,3380100.0,90.84233856201172
2020-05-15,92.37999725341797,89.33000183105469,89.91000366210938,90.44999694824219,4376400.0,87.79452514648438
2020-05-18,102.41000366210938,93.41999816894531,94.13999938964844,102.06999969482422,5700400.0,99.07337951660156
2020-05-19,102.0999984741211,98.37999725341797,100.83999633789062,99.04000091552734,3498700.0,96.13233947753906
2020-05-20,105.16000366210938,101.68000030517578,101.73999786376953,103.5999984741211,4409300.0,100.55845642089844
2020-05-21,103.58999633789062,97.62000274658203,102.8499984741211,98.88999938964844,3395100.0,95.98674011230469
2020-05-22,99.43000030517578,96.8499984741211,98.86000061035156,98.33000183105469,2694800.0,95.44319152832031
2020-05-26,105.26000213623047,101.61000061035156,103.16999816894531,102.01000213623047,4900700.0,99.01515197753906
2020-05-27,104.73999786376953,101.36000061035156,102.27999877929688,104.38999938964844,5118100.0,101.32527923583984
2020-05-28,103.80999755859375,99.12000274658203,103.77999877929688,99.26000213623047,3774300.0,96.34589385986328
2020-05-29,100.69999694824219,96.0999984741211,99.20999908447266,96.0999984741211,42770800.0,93.2786636352539
2020-06-01,100.37999725341797,96.58999633789062,97.69999694824219,99.19000244140625,6320700.0,96.27794647216797
2020-06-02,103.0999984741211,99.2699966430664,100.19999694824219,101.44999694824219,5259400.0,98.47159576416016
2020-06-03,110.18000030517578,105.77999877929688,106.0,108.55000305175781,7679600.0,105.3631591796875
2020-06-04,111.13999938964844,106.80000305175781,107.75,109.55000305175781,6754200.0,106.33377838134766
2020-06-05,118.8499984741211,113.30000305175781,115.93000030517578,113.81999969482422,7954100.0,110.47842407226562
2020-06-08,117.88999938964844,113.29000091552734,117.4800033569336,114.0999984741211,4465100.0,110.75020599365234
2020-06-09,113.86000061035156,110.16000366210938,111.55000305175781,111.51000213623047,3161300.0,108.23625183105469
2020-06-10,112.41000366210938,109.87999725341797,112.08999633789062,110.29000091552734,2926000.0,107.05206298828125
2020-06-11,107.47000122070312,102.36000061035156,105.55999755859375,102.47000122070312,2980400.0,99.46163940429688
2020-06-12,107.30000305175781,103.19999694824219,106.63999938964844,106.16999816894531,3346800.0,103.4315414428711
2020-06-15,110.44999694824219,103.19999694824219,104.88999938964844,109.45999908447266,4030600.0,106.63667297363281
2020-06-16,116.26000213623047,110.54000091552734,114.1500015258789,113.26000213623047,5838000.0,110.33867645263672
2020-06-17,117.73999786376953,114.4000015258789,114.62999725341797,116.75,4844200.0,113.73863220214844
2020-06-18,119.2699966430664,115.33999633789062,115.33999633789062,117.19000244140625,5303400.0,114.16729736328125
2020-06-19,121.68000030517578,117.0,118.94999694824219,117.2699966430664,22349900.0,114.24523162841797
2020-06-22,118.08999633789062,114.61000061035156,117.70999908447266,117.04000091552734,3762300.0,114.02117156982422
2020-06-23,120.33999633789062,117.80999755859375,118.5,119.91999816894531,2487200.0,116.82686614990234
2020-06-24,118.88999938964844,112.5999984741211,117.63999938964844,113.05999755859375,4056000.0,110.1438217163086
2020-06-25,113.95999908447266,110.9800033569336,113.20999908447266,113.37000274658203,3482100.0,110.44583129882812
2020-06-26,113.1500015258789,106.75,112.3499984741211,108.1500015258789,4922100.0,105.36046600341797
2020-06-29,112.5999984741211,107.0,109.61000061035156,111.58000183105469,2510300.0,108.7020034790039
2020-06-30,114.79000091552734,111.3499984741211,113.3499984741211,114.04000091552734,2681500.0,111.09854125976562
2020-07-01,114.5999984741211,111.68000030517578,114.05000305175781,111.91000366210938,1824300.0,109.02348327636719
2020-07-02,115.66999816894531,112.58000183105469,114.22000122070312,112.72000122070312,2030500.0,109.81259155273438
2020-07-06,116.86000061035156,115.0199966430664,115.68000030517578,116.52999877929688,2002000.0,113.52433013916016
2020-07-07,117.45999908447266,115.22000122070312,116.25,115.43000030517578,1327200.0,112.45268249511719
2020-07-08,116.7300033569336,114.52999877929688,116.16999816894531,116.43000030517578,1499100.0,113.42689514160156
2020-07-09,119.0,113.25,116.56999969482422,117.9000015258789,2320800.0,114.8589859008789
2020-07-10,119.5,116.06999969482422,118.48999786376953,117.0999984741211,1621600.0,114.07962036132812
2020-07-13,122.70999908447266,116.87000274658203,120.70999908447266,117.04000091552734,3100500.0,114.02117156982422
2020-07-14,120.80000305175781,115.48999786376953,116.4000015258789,120.44999694824219,2583200.0,117.34320068359375
2020-07-15,122.97000122070312,120.25,121.95999908447266,121.83000183105469,2037800.0,118.68761444091797
2020-07-16,121.69999694824219,118.52999877929688,119.2300033569336,121.12999725341797,1534700.0,118.00566101074219
2020-07-17,122.81999969482422,120.66000366210938,122.66999816894531,122.70999908447266,2173100.0,119.544921875
2020-07-20,124.01000213623047,120.41000366210938,121.88999938964844,123.55999755859375,1731200.0,120.37300109863281
2020-07-21,126.12000274658203,122.94999694824219,125.0,123.48999786376953,2380100.0,120.30479431152344
2020-07-22,124.19000244140625,120.88999938964844,122.97000122070312,121.36000061035156,2333500.0,118.229736328125
2020-07-23,121.66999816894531,117.30999755859375,121.58000183105469,119.18000030517578,2605400.0,116.10597229003906
2020-07-24,118.04000091552734,114.37999725341797,116.86000061035156,115.75,3147700.0,112.76443481445312
2020-07-27,120.37999725341797,116.29000091552734,117.05000305175781,120.23999786376953,2978600.0,117.13861846923828
2020-07-28,119.0,115.0,116.56999969482422,115.23999786376953,6709100.0,112.26759338378906
2020-07-29,119.75,115.75,115.75,119.08999633789062,2861600.0,116.01827239990234
2020-07-30,117.87000274658203,115.66000366210938,116.88999938964844,117.22000122070312,3057700.0,114.19651794433594
2020-07-31,118.62999725341797,114.7699966430664,118.36000061035156,117.52999877929688,3344800.0,114.4985122680664
2020-08-03,119.75,117.88999938964844,118.41000366210938,119.1500015258789,1606200.0,116.07675170898438
2020-08-04,121.55999755859375,119.29000091552734,119.47000122070312,120.91000366210938,2327700.0,117.79134368896484
2020-08-05,120.05000305175781,117.25,118.18000030517578,119.86000061035156,2182900.0,116.7684326171875
2020-08-06,122.58000183105469,119.05000305175781,119.56999969482422,122.44999694824219,2337900.0,119.29161834716797
2020-08-07,122.66999816894531,119.4000015258789,121.88999938964844,120.70999908447266,1842700.0,117.59651184082031
2020-08-10,121.83999633789062,119.69000244140625,120.5199966430664,121.38999938964844,1224400.0,118.25895690917969
2020-08-11,124.4800033569336,121.1500015258789,122.18000030517578,121.33000183105469,1764300.0,118.20052337646484
2020-08-12,125.41000366210938,121.86000061035156,122.13999938964844,124.91000366210938,1735500.0,121.68817138671875
2020-08-13,124.55999755859375,122.5199966430664,124.30000305175781,122.73999786376953,1096800.0,119.57414245605469
2020-08-14,123.66000366210938,122.18000030517578,122.36000061035156,123.04000091552734,739300.0,119.86640930175781
2020-08-17,125.0199966430664,123.7300033569336,124.44000244140625,124.80000305175781,1171800.0,121.58101654052734
2020-08-18,126.19999694824219,122.88999938964844,125.94000244140625,124.37999725341797,2000800.0,121.17183685302734
2020-08-19,125.55999755859375,123.12000274658203,125.0999984741211,123.75,1561000.0,120.55810546875
2020-08-20,122.76000213623047,120.61000061035156,122.06999969482422,121.44999694824219,1112900.0,118.31742095947266
2020-08-21,121.5,119.80000305175781,120.93000030517578,121.5,1376000.0,118.36611938476562
2020-08-24,123.8499984741211,122.16000366210938,122.69999694824219,123.77999877929688,1042400.0,120.58731079101562
2020-08-25,127.80000305175781,124.91999816894531,125.91999816894531,127.30999755859375,2054900.0,124.0262680053711
2020-08-26,128.4199981689453,126.11000061035156,127.19999694824219,127.52999877929688,1422900.0,124.24058532714844
2020-08-27,128.35000610351562,125.44000244140625,128.13999938964844,126.05000305175781,1376400.0,122.79877471923828
2020-08-28,127.44999694824219,125.26000213623047,125.93000030517578,127.2300033569336,1736600.0,123.94833374023438
2020-08-31,127.70999908447266,124.8499984741211,126.95999908447266,125.76000213623047,2257300.0,122.51625061035156
2020-09-01,129.02000427246094,125.94999694824219,126.0,128.1999969482422,2090500.0,124.893310546875
2020-09-02,132.9499969482422,128.6999969482422,129.67999267578125,132.10000610351562,1541400.0,128.69271850585938
2020-09-03,130.99000549316406,125.05000305175781,130.99000549316406,126.0999984741211,2010100.0,122.84746551513672
2020-09-04,127.08000183105469,122.31999969482422,126.37000274658203,126.33000183105469,1607600.0,123.07154083251953
2020-09-08,122.6500015258789,119.20999908447266,121.0199966430664,119.72000122070312,2541600.0,116.63203430175781
2020-09-09,125.62999725341797,121.4000015258789,122.16999816894531,124.23999786376953,2269000.0,121.03544616699219
2020-09-10,127.7699966430664,122.55000305175781,125.19999694824219,123.0999984741211,1487800.0,119.92485809326172
2020-09-11,126.6500015258789,123.16000366210938,124.47000122070312,124.75,1397200.0,121.53229522705078
2020-09-14,127.62000274658203,124.4800033569336,126.16999816894531,125.69999694824219,1538600.0,122.8270034790039
2020-09-15,128.8000030517578,126.81999969482422,127.38999938964844,127.41000366210938,1601100.0,124.4979476928711
2020-09-16,131.30999755859375,128.36000061035156,129.0,128.58999633789062,2053200.0,125.65097045898438
2020-09-17,128.13999938964844,122.86000061035156,123.62000274658203,127.76000213623047,2066300.0,124.83993530273438
2020-09-18,128.99000549316406,123.38999938964844,128.67999267578125,126.08999633789062,4200600.0,123.20809173583984
2020-09-21,123.51000213623047,119.27999877929688,122.94999694824219,121.3499984741211,2024500.0,118.57644653320312
2020-09-22,123.4800033569336,120.69000244140625,122.79000091552734,122.62999725341797,1606800.0,119.82718658447266
2020-09-23,124.0,119.43000030517578,123.16999816894531,119.94000244140625,1595700.0,117.19866943359375
2020-09-24,121.22000122070312,118.1500015258789,118.63999938964844,119.16000366210938,1810500.0,116.4365005493164
2020-09-25,120.16999816894531,117.25,118.55999755859375,119.83000183105469,2039600.0,117.0911865234375
2020-09-28,124.16999816894531,121.91000366210938,122.45999908447266,124.0,2143400.0,121.16586303710938
2020-09-29,126.13999938964844,123.16000366210938,126.0999984741211,123.29000091552734,1626400.0,120.47210693359375
2020-09-30,126.7699966430664,123.22000122070312,123.87000274658203,124.80999755859375,2005200.0,121.95735168457031
2020-10-01,132.17999267578125,128.0,129.6300048828125,130.99000549316406,3429300.0,127.99612426757812
2020-10-02,130.47999572753906,126.63999938964844,127.16999816894531,127.38999938964844,2130600.0,124.47840118408203
2020-10-05,132.07000732421875,129.0,129.47999572753906,132.0,2269200.0,128.9830322265625
2020-10-06,135.00999450683594,130.38999938964844,131.6999969482422,130.89999389648438,2187500.0,127.90815734863281
2020-10-07,134.91000366210938,133.00999450683594,133.3300018310547,133.60000610351562,1838900.0,130.5464630126953
2020-10-08,135.9199981689453,134.1300048828125,135.07000732421875,134.8300018310547,2208200.0,131.7483673095703
2020-10-09,145.14999389648438,138.8000030517578,142.47999572753906,141.52999877929688,5037400.0,138.2952117919922
2020-10-12,143.25,140.41000366210938,143.0,142.0800018310547,2861300.0,138.8326416015625
2020-10-13,141.99000549316406,136.5800018310547,141.0,136.83999633789062,2605400.0,133.71238708496094
2020-10-14,138.10000610351562,135.83999633789062,136.8000030517578,137.11000061035156,2317200.0,133.97625732421875
2020-10-15,137.58999633789062,133.69000244140625,134.58999633789062,136.8699951171875,1555900.0,133.74171447753906
2020-10-16,139.6699981689453,136.9600067138672,139.3300018310547,137.22999572753906,1300600.0,134.09347534179688
2020-10-19,138.85000610351562,135.52999877929688,137.6300048828125,136.3300018310547,1606800.0,133.2140655517578
2020-10-20,137.8000030517578,134.88999938964844,137.6699981689453,135.2100067138672,1353900.0,132.1196746826172
2020-10-21,138.1199951171875,135.27000427246094,137.92999267578125,135.86000061035156,1681900.0,132.7548065185547
2020-10-22,136.42999267578125,133.32000732421875,136.05999755859375,134.88999938964844,1512800.0,131.80694580078125
2020-10-23,137.75,134.36000061035156,135.50999450683594,137.17999267578125,1439700.0,134.04461669921875
2020-10-26,136.10000610351562,132.7100067138672,135.19000244140625,134.88999938964844,2856100.0,131.80694580078125
2020-10-27,136.57000732421875,131.64999389648438,136.3800048828125,133.22999572753906,2530500.0,130.18492126464844
2020-10-28,130.91000366210938,126.80000305175781,130.07000732421875,129.77000427246094,3015700.0,126.80400848388672
2020-10-29,137.50999450683594,128.7899932861328,128.7899932861328,136.1699981689453,2721700.0,133.05770874023438
2020-10-30,135.7899932861328,132.97999572753906,133.52000427246094,135.1199951171875,2286300.0,132.03170776367188
2020-11-02,138.33999633789062,136.00999450683594,137.08999633789062,137.30999755859375,1903100.0,134.1716766357422
2020-11-03,141.49000549316406,137.0,137.64999389648438,138.8800048828125,1747400.0,135.70578002929688
2020-11-04,141.49000549316406,136.6999969482422,141.0500030517578,139.3800048828125,2354400.0,136.19436645507812
2020-11-05,145.24000549316406,141.0800018310547,142.0,144.3800048828125,2242200.0,141.080078125
2020-11-06,147.47000122070312,143.6199951171875,144.27999877929688,146.72000122070312,2748200.0,143.36659240722656
2020-11-09,152.47999572753906,144.5500030517578,149.74000549316406,144.86000061035156,3523700.0,141.54910278320312
2020-11-10,144.49000549316406,139.94000244140625,142.77999877929688,140.24000549316406,2172300.0,137.0347137451172
2020-11-11,145.94000244140625,142.6999969482422,143.30999755859375,145.07000732421875,1659800.0,141.7543182373047
2020-11-12,146.58999633789062,143.6300048828125,146.0,144.3000030517578,1431800.0,141.00189208984375
2020-11-13,147.5800018310547,145.66000366210938,146.00999450683594,146.49000549316406,1085000.0,143.141845703125
2020-11-16,151.22000122070312,148.3000030517578,149.38999938964844,149.99000549316406,1888300.0,146.56185913085938
2020-11-17,151.5500030517578,147.9199981689453,150.75,149.38999938964844,1798100.0,145.97557067871094
2020-11-18,150.61000061035156,147.82000732421875,149.49000549316406,148.14999389648438,1218400.0,144.7638702392578
2020-11-19,151.8300018310547,147.07000732421875,148.0,151.35000610351562,1765400.0,147.89077758789062
2020-11-20,153.02999877929688,150.5500030517578,151.92999267578125,150.57000732421875,1533200.0,147.1286163330078
2020-11-23,156.35000610351562,151.27999877929688,152.52000427246094,155.91000366210938,2137000.0,152.34654235839844
2020-11-24,158.6199951171875,154.74000549316406,158.3699951171875,158.47000122070312,2314000.0,154.84803771972656
2020-11-25,159.27999877929688,156.66000366210938,159.0,157.6699981689453,1700300.0,154.0663299560547
2020-11-27,161.83999633789062,158.1699981689453,158.4499969482422,158.94000244140625,1038600.0,155.30731201171875
2020-11-30,160.9199981689453,156.85000610351562,159.0,158.4199981689453,2268000.0,154.79917907714844
2020-12-01,161.77000427246094,158.64999389648438,160.39999389648438,159.0800018310547,1932900.0,155.44410705566406
2020-12-02,160.8300018310547,157.47000122070312,159.08999633789062,160.5399932861328,1145000.0,156.87071228027344
2020-12-03,162.14999389648438,158.75,161.11000061035156,158.7899932861328,1576800.0,155.1606903076172
2020-12-04,164.1699981689453,159.08999633789062,159.6199951171875,163.99000549316406,2248700.0,160.2418670654297
2020-12-07,167.27000427246094,164.3000030517578,165.61000061035156,165.08999633789062,2213400.0,161.3167266845703
2020-12-08,167.11000061035156,163.80999755859375,164.9199981689453,166.3699951171875,1329300.0,162.5674591064453
2020-12-09,164.91000366210938,155.88999938964844,163.9600067138672,157.32000732421875,3678700.0,153.7243194580078
2020-12-10,160.36000061035156,156.5,156.5,158.27000427246094,3002400.0,154.65261840820312
2020-12-11,158.6999969482422,154.57000732421875,157.5,157.10000610351562,1442600.0,153.50936889648438
2020-12-14,159.74000549316406,155.52000427246094,159.6699981689453,158.4600067138672,2075000.0,155.208740234375
2020-12-15,160.69000244140625,156.0500030517578,157.25999450683594,160.05999755859375,2499500.0,156.7759246826172
2020-12-16,161.1999969482422,156.61000061035156,161.13999938964844,157.27999877929688,2195200.0,154.05296325683594
2020-12-17,158.8000030517578,156.36000061035156,158.47999572753906,158.05999755859375,1686400.0,154.81695556640625
2020-12-18,158.9199981689453,154.67999267578125,158.07000732421875,155.50999450683594,4232000.0,152.3192901611328
2020-12-21,157.25,152.92999267578125,153.17999267578125,157.02999877929688,1529500.0,153.80809020996094
2020-12-22,159.60000610351562,155.75999450683594,157.1300048828125,156.3800048828125,1489900.0,153.17141723632812
2020-12-23,158.6300048828125,156.80999755859375,157.94000244140625,156.86000061035156,1571300.0,153.64157104492188
2020-12-24,157.92999267578125,156.50999450683594,157.72000122070312,157.3300018310547,480500.0,154.1019287109375
2020-12-28,161.8000030517578,157.91000366210938,159.5,158.1699981689453,1063400.0,154.9246826171875
2020-12-29,159.52999877929688,154.75,158.8000030517578,155.91000366210938,1043400.0,152.7110595703125
2020-12-30,159.74000549316406,156.7100067138672,157.5,159.38999938964844,888900.0,156.11965942382812
2020-12-31,160.22999572753906,158.61000061035156,159.86000061035156,159.00999450683594,839100.0,155.74745178222656
2021-01-04,165.83999633789062,158.6199951171875,160.3300018310547,162.0399932861328,2931600.0,158.7152862548828
2021-01-05,165.97000122070312,161.1199951171875,161.52999877929688,165.6699981689453,1980600.0,162.2707977294922
2021-01-06,171.8000030517578,164.61000061035156,164.61000061035156,168.72000122070312,2686500.0,165.2582244873047
2021-01-07,176.5,171.92999267578125,172.08999633789062,174.99000549316406,2485500.0,171.3995819091797
2021-01-08,182.5500030517578,171.5,181.3800048828125,175.02999877929688,2827900.0,171.4387664794922
2021-01-11,176.4600067138672,171.92999267578125,174.38999938964844,173.2100067138672,3000900.0,169.6561279296875
2021-01-12,179.0,173.22999572753906,174.2899932861328,176.0800018310547,3112100.0,172.4672088623047
2021-01-13,177.99000549316406,176.17999267578125,177.99000549316406,177.4199981689453,1750300.0,173.77972412109375
2021-01-14,181.08999633789062,178.6199951171875,178.6199951171875,180.0,2617400.0,176.30677795410156
2021-01-15,179.83999633789062,168.4499969482422,179.63999938964844,172.22000122070312,3598600.0,168.6864013671875
2021-01-19,178.5,174.5399932861328,177.30999755859375,175.0,2522300.0,171.40939331054688
2021-01-20,180.30999755859375,173.7100067138672,178.86000061035156,174.49000549316406,2590700.0,170.90985107421875
2021-01-21,176.75,171.72999572753906,176.63999938964844,173.6199951171875,2187400.0,170.05767822265625
2021-01-22,175.1699981689453,171.9199981689453,172.57000732421875,172.3000030517578,1974000.0,168.7647705078125
2021-01-25,176.75,171.02999877929688,176.69000244140625,174.4199981689453,2006000.0,170.8412628173828
2021-01-26,174.4600067138672,168.66000366210938,174.4199981689453,168.75,2231100.0,165.28761291503906
2021-01-27,164.42999267578125,156.02000427246094,162.72000122070312,160.55999755859375,3714500.0,157.26565551757812
